5232.0 2023-11-27 03:00 89.9 0.0 20571.0 6125.5 42.8 0 0
5643.8 2023-11-27 04:00 88.82 0.0 20228.5 6125.5 42.8 0 0
5967.8 2023-11-27 05:00 87.91 0.0 20292.5 6125.5 42.8 0 0
6225.8 2023-11-27 06:00 94.09 0.0 21149.3 6125.5 42.8 0 0
6371.0 2023-11-27 07:00 121.64 0.0 24282.5 6125.5 42.8 0 0
6528.0 2023-11-27 08:00 128.75 1.0 28613.5 6125.5 42.8 0 0
6668.0 2023-11-27 09:00 144.99 698.5 30757.5 6125.5 42.8 0 0
6751.3 2023-11-27 10:00 135.2 3909.3 30721.8 6125.5 42.8 0 0
6744.0 2023-11-27 11:00 109.34 6968.3 30062.0 6125.5 42.8 0 0
6924.8 2023-11-27 12:00 101.81 8279.3 29523.3 6125.5 42.8 0 0
7283.0 2023-11-27 13:00 108.73 8912.9 29182.3 6125.5 42.8 0 0
7972.0 2023-11-27 14:00 100.03 9074.7 29447.3 6125.5 42.8 0 0
8551.0 2023-11-27 15:00 88.44 8821.3 29327.8 6125.5 42.8 0 0
9000.5 2023-11-27 16:00 94.0 7693.2 29246.0 6125.5 42.8 0 0
9486.3 2023-11-27 17:00 104.83 4634.4 29614.3 6125.5 42.8 0 0
9870.5 2023-11-27 18:00 123.74 967.0 30669.0 6125.5 42.8 0 0
10342.8 2023-11-27 19:00 128.9 2.5 32207.5 6125.5 42.8 0 0
10434.0 2023-11-27 20:00 127.33 0.0 32862.3 6125.5 42.8 0 0
10599.8 2023-11-27 21:00 120.0 0.0 33235.8 6125.5 42.8 0 0
10547.3 2023-11-27 22:00 111.01 0.0 32179.0 6125.5 42.8 0 0
10651.3 2023-11-27 23:00 100.0 0.0 29248.8 6125.5 42.8 0 0
10265.8 2023-11-28 00:00 85.11 0.0 26385.0 6125.5 41.41 0 0
11123.0 2023-11-28 01:00 77.74 0.0 24276.5 6125.5 41.41 0 0
11077.5 2023-11-28 02:00 70.49 0.0 22814.0 6125.5 41.41 0 0
10944.8 2023-11-28 03:00 67.47 0.0 22034.5 6125.5 41.41 0 0
10783.8 2023-11-28 04:00 64.47 0.0 21645.8 6125.5 41.41 0 0
10624.5 2023-11-28 05:00 68.29 0.0 21648.5 6125.5 41.41 0 0
10369.3 2023-11-28 06:00 80.15 0.0 22317.5 6125.5 41.41 0 0
10049.8 2023-11-28 07:00 95.5 0.0 25071.3 6125.5 41.41 0 0
9649.3 2023-11-28 08:00 118.38 0.4 29190.5 6125.5 41.41 0 0
9331.5 2023-11-28 09:00 128.42 316.3 31020.3 6125.5 41.41 0 0
9014.3 2023-11-28 10:00 128.01 1691.2 30916.3 6125.5 41.41 0 0
8687.0 2023-11-28 11:00 118.38 4438.4 30157.0 6125.5 41.41 0 0
8563.5 2023-11-28 12:00 114.0 5231.8 29644.0 6125.5 41.41 0 0
8597.0 2023-11-28 13:00 109.12 5564.1 29467.0 6125.5 41.41 0 0
8768.0 2023-11-28 14:00 99.0 5776.8 29672.3 6125.5 41.41 0 0
8750.8 2023-11-28 15:00 97.5 5495.3 29473.0 6125.5 41.41 0 0
8565.8 2023-11-28 16:00 107.69 4906.6 29445.3 6125.5 41.41 0 0
8283.0 2023-11-28 17:00 120.0 2997.3 29897.8 6125.5 41.41 0 0
7910.5 2023-11-28 18:00 130.11 553.4 31005.5 6125.5 41.41 0 0
7876.3 2023-11-28 19:00 144.81 1.5 32475.5 6125.5 41.41 0 0
7836.5 2023-11-28 20:00 161.99 0.0 33029.3 6125.5 41.41 0 0
7900.5 2023-11-28 21:00 140.98 0.0 33317.5 6125.5 41.41 0 0
8041.8 2023-11-28 22:00 129.3 0.0 32283.8 6125.5 41.41 0 0
8147.3 2023-11-28 23:00 119.76 0.0 29126.8 6125.5 41.41 0 0
8220.3 2023-11-29 00:00 109.08 0.0 26456.0 6125.5 40.0 0 0
8724.3 2023-11-29 01:00 92.07 0.0 24888.8 6125.5 40.0 0 0
8950.5 2023-11-29 02:00 90.1 0.0 23206.8 6125.5 40.0 0 0
9170.5 2023-11-29 03:00 90.2 0.0 22395.5 6125.5 40.0 0 0
9406.8 2023-11-29 04:00 85.0 0.0 21967.5 6125.5 40.0 0 0
9675.0 2023-11-29 05:00 79.84 0.0 21950.8 6125.5 40.0 0 0
9939.0 2023-11-29 06:00 81.1 0.0 22560.5 6125.5 40.0 0 0
10215.8 2023-11-29 07:00 90.1 0.0 25273.3 6125.5 40.0 0 0
10524.8 2023-11-29 08:00 92.5 1.2 29282.5 6125.5 40.0 0 0
10663.0 2023-11-29 09:00 95.16 434.6 30942.3 6125.5 40.0 0 0
10898.8 2023-11-29 10:00 94.73 1869.1 30764.0 6125.5 40.0 0 0
11394.3 2023-11-29 11:00 92.0 3487.8 30104.8 6125.5 40.0 0 0
11906.5 2023-11-29 12:00 80.0 4291.4 29653.0 6125.5 40.0 0 0
12690.0 2023-11-29 13:00 65.0 4680.5 29816.3 6125.5 40.0 0 0
13442.5 2023-11-29 14:00 60.0 4676.0 29667.5 6125.5 40.0 0 0
13917.3 2023-11-29 15:00 57.79 4515.5 29429.8 6125.5 40.0 0 0
14030.8 2023-11-29 16:00 59.3 3673.6 29280.0 6125.5 40.0 0 0
13893.5 2023-11-29 17:00 69.54 2057.1 29648.8 6125.5 40.0 0 0
13855.0 2023-11-29 18:00 92.0 453.0 30688.8 6125.5 40.0 0 0
13973.0 2023-11-29 19:00 97.97 3.4 32349.3 6125.5 40.0 0 0
14023.5 2023-11-29 20:00 96.35 0.0 33100.5 6125.5 40.0 0 0
14047.0 2023-11-29 21:00 100.28 0.0 33390.8 6125.5 40.0 0 0
13988.5 2023-11-29 22:00 97.97 0.0 32058.0 6125.5 40.0 0 0
13900.0 2023-11-29 23:00 93.1 0.0 29058.8 6125.5 40.0 0 0
13777.8 2023-11-30 00:00 88.01 0.0 26466.3 6125.5 38.34 0 0
13519.3 2023-11-30 01:00 72.39 0.0 24793.3 6125.5 38.34 0 0
13422.5 2023-11-30 02:00 64.5 0.0 23082.3 6125.5 38.34 0 0
13309.5 2023-11-30 03:00 59.79 0.0 22175.5 6125.5 38.34 0 0
13211.3 2023-11-30 04:00 59.3 0.0 21796.3 6125.5 38.34 0 0
13139.8 2023-11-30 05:00 59.01 0.0 21710.0 6125.5 38.34 0 0
13003.0 2023-11-30 06:00 59.99 0.0 22355.0 6125.5 38.34 0 0
12745.3 2023-11-30 07:00 71.95 0.0 24999.3 6125.5 38.34 0 0
12436.8 2023-11-30 08:00 100.0 0.5 29009.0 6125.5 38.34 0 0
12277.8 2023-11-30 09:00 99.17 306.2 30366.8 6125.5 38.34 0 0
11800.3 2023-11-30 10:00 100.0 1578.8 30613.5 6125.5 38.34 0 0
11674.3 2023-11-30 11:00 101.48 2897.6 30065.8 6125.5 38.34 0 0
11524.8 2023-11-30 12:00 99.17 3579.9 29679.5 6125.5 38.34 0 0
11225.5 2023-11-30 13:00 101.48 3949.1 29747.8 6125.5 38.34 0 0
11158.0 2023-11-30 14:00 103.0 4012.0 29600.3 6125.5 38.34 0 0
11029.3 2023-11-30 15:00 103.0 3689.5 29307.8 6125.5 38.34 0 0
10754.0 2023-11-30 16:00 101.48 3025.8 29211.0 6125.5 38.34 0 0
10557.5 2023-11-30 17:00 113.51 1680.0 29536.8 6125.5 38.34 0 0
10268.8 2023-11-30 18:00 115.0 366.1 30527.5 6125.5 38.34 0 0
10087.8 2023-11-30 19:00 125.01 2.2 32170.5 6125.5 38.34 0 0
9986.8 2023-11-30 20:00 145.0 0.0 32710.0 6125.5 38.34 0 0
9818.8 2023-11-30 21:00 150.2 0.0 32934.8 6125.5 38.34 0 0
9450.3 2023-11-30 22:00 132.66 0.0 31806.5 6125.5 38.34 0 0
9236.3 2023-11-30 23:00 104.34 0.0 28541.3 6125.5 38.34 0 0
9086.8 2023-12-01 00:00 113.51 0.0 26326.8 6125.5 39.22 0 0
9183.8 2023-12-01 01:00 106.91 0.0 24447.5 6125.5 39.22 0 0
8758.5 2023-12-01 02:00 102.63 0.0 23116.8 6125.5 39.22 0 0
8316.3 2023-12-01 03:00 99.1 0.0 22226.5 6125.5 39.22 0 0
7865.3 2023-12-01 04:00 95.88 0.0 21832.3 6125.5 39.22 0 0
7667.5 2023-12-01 05:00 96.07 0.0 21739.3 6125.5 39.22 0 0
7590.8 2023-12-01 06:00 102.22 0.0 22393.5 6125.5 39.22 0 0
7479.3 2023-12-01 07:00 94.19 0.0 25079.8 6125.5 39.22 0 0
7205.5 2023-12-01 08:00 114.19 0.3 29080.8 6125.5 39.22 0 0
7022.3 2023-12-01 09:00 127.96 266.1 30744.0 6125.5 39.22 0 0
6953.5 2023-12-01 10:00 116.7 1656.6 30649.0 6125.5 39.22 0 0
7142.0 2023-12-01 11:00 109.48 3441.4 30120.8 6125.5 39.22 0 0
6998.5 2023-12-01 12:00 96.07 4780.9 29789.8 6125.5 39.22 0 0
7694.3 2023-12-01 13:00 91.89 5643.2 29550.5 6125.5 39.22 0 0
8097.3 2023-12-01 14:00 82.9 6025.8 29578.3 6125.5 39.22 0 0
8572.5 2023-12-01 15:00 77.93 5929.9 29422.5 6125.5 39.22 0 0
9433.0 2023-12-01 16:00 65.0 5520.5 29138.8 6125.5 39.22 0 0
10245.5 2023-12-01 17:00 77.93 3629.9 29498.8 6125.5 39.22 0 0
10747.0 2023-12-01 18:00 92.1 797.8 30369.8 6125.5 39.22 0 0
11227.8 2023-12-01 19:00 98.4 2.9 31962.5 6125.5 39.22 0 0
11538.3 2023-12-01 20:00 107.0 0.0 32375.0 6125.5 39.22 0 0
11747.3 2023-12-01 21:00 107.17 0.0 32405.8 6125.5 39.22 0 0
11844.8 2023-12-01 22:00 105.0 0.0 31342.3 6125.5 39.22 0 0
12034.5 2023-12-01 23:00 98.4 0.0 28638.5 6125.5 39.22 0 0
12100.5 2023-12-02 00:00 86.1 0.0 26144.5 6125.5 40.53 0 0
12980.3 2023-12-02 01:00 64.25 0.0 24804.0 6125.5 40.53 0 0
12756.5 2023-12-02 02:00 57.0 0.0 23404.8 6125.5 40.53 0 0
12384.8 2023-12-02 03:00 59.4 0.0 22266.0 6125.5 40.53 0 0
11955.0 2023-12-02 04:00 57.5 0.0 21536.3 6125.5 40.53 0 0
11447.8 2023-12-02 05:00 65.0 0.0 21122.8 6125.5 40.53 0 0
10904.3 2023-12-02 06:00 65.5 0.0 21049.5 6125.5 40.53 0 0
10362.3 2023-12-02 07:00 67.99 0.0 21903.5 6125.5 40.53 0 0
9748.8 2023-12-02 08:00 85.33 0.9 23479.0 6125.5 40.53 0 0
9249.8 2023-12-02 09:00 97.67 623.9 24629.0 6125.5 40.53 0 0
8614.3 2023-12-02 10:00 88.31 4400.0 26082.0 6125.5 40.53 0 0
8151.3 2023-12-02 11:00 67.5 8047.7 27049.5 6125.5 40.53 0 0
7992.3 2023-12-02 12:00 60.0 9335.8 27078.5 6125.5 40.53 0 0
7938.3 2023-12-02 13:00 57.0 9822.4 26863.0 6125.5 40.53 0 0
8356.8 2023-12-02 14:00 57.5 9902.1 27159.8 6125.5 40.53 0 0
8284.8 2023-12-02 15:00 56.0 9607.2 27156.3 6125.5 40.53 0 0
8098.8 2023-12-02 16:00 57.5 8517.7 26404.3 6125.5 40.53 0 0
7836.8 2023-12-02 17:00 67.9 5279.2 26270.0 6125.5 40.53 0 0
7494.5 2023-12-02 18:00 105.03 1113.4 27099.5 6125.5 40.53 0 0
7181.3 2023-12-02 19:00 116.36 3.5 28695.3 6125.5 40.53 0 0
6841.5 2023-12-02 20:00 129.64 0.0 29174.5 6125.5 40.53 0 0
6462.8 2023-12-02 21:00 122.63 0.0 29471.3 6125.5 40.53 0 0
6020.0 2023-12-02 22:00 116.83 0.0 29288.5 6125.5 40.53 0 0
5421.0 2023-12-02 23:00 112.78 0.0 27121.8 6125.5 40.53 0 0
5284.5 2023-12-03 00:00 110.0 0.0 24955.8 6125.5 40.71 0 0
4920.0 2023-12-03 01:00 97.67 0.0 23326.5 6125.5 40.71 0 0
5072.0 2023-12-03 02:00 92.0 0.0 21674.5 6125.5 40.71 0 0
5267.3 2023-12-03 03:00 87.62 0.0 20502.3 6125.5 40.71 0 0
5506.3 2023-12-03 04:00 88.57 0.0 19859.0 6125.5 40.71 0 0
5568.3 2023-12-03 05:00 87.02 0.0 19610.5 6125.5 40.71 0 0
5539.3 2023-12-03 06:00 82.99 0.0 19619.5 6125.5 40.71 0 0
5537.5 2023-12-03 07:00 79.0 0.0 20296.5 6125.5 40.71 0 0
5589.3 2023-12-03 08:00 80.0 0.7 21174.3 6125.5 40.71 0 0
5561.5 2023-12-03 09:00 80.0 732.4 21781.0 6125.5 40.71 0 0
5375.3 2023-12-03 10:00 85.0 4388.4 23047.0 6125.5 40.71 0 0
5284.3 2023-12-03 11:00 61.5 8153.7 24352.3 6125.5 40.71 0 0
5472.3 2023-12-03 12:00 60.1 9269.8 24555.3 6125.5 40.71 0 0
5912.8 2023-12-03 13:00 60.0 9326.2 24592.5 6125.5 40.71 0 0
6596.5 2023-12-03 14:00 60.1 8838.1 25189.5 6125.5 40.71 0 0
7188.5 2023-12-03 15:00 60.1 8103.9 25492.8 6125.5 40.71 0 0
7696.0 2023-12-03 16:00 60.1 6618.8 24866.0 6125.5 40.71 0 0
8231.0 2023-12-03 17:00 75.0 3488.7 24916.8 6125.5 40.71 0 0
8809.8 2023-12-03 18:00 95.0 692.9 26033.5 6125.5 40.71 0 0
9254.3 2023-12-03 19:00 88.0 1.9 28177.5 6125.5 40.71 0 0
9623.3 2023-12-03 20:00 94.95 0.0 28911.0 6125.5 40.71 0 0
9882.0 2023-12-03 21:00 96.0 0.0 29847.3 6125.5 40.71 0 0
10125.8 2023-12-03 22:00 89.0 0.0 29914.5 6125.5 40.71 0 0
10222.0 2023-12-03 23:00 80.5 0.0 27870.0 6125.5 40.71 0 0
10316.0 2023-12-04 00:00 77.93 0.0 25468.3 6125.5 40.65 0 0
10986.0 2023-12-04 01:00 58.1 0.0 23348.8 6125.5 40.65 0 0
11053.3 2023-12-04 02:00 57.4 0.0 21981.5 6125.5 40.65 0 0
11216.5 2023-12-04 03:00 50.0 0.0 21041.0 6125.5 40.65 0 0
11486.0 2023-12-04 04:00 48.52 0.0 20604.8 6125.5 40.65 0 0
11763.5 2023-12-04 05:00 45.1 0.0 20671.0 6125.5 40.65 0 0
11930.3 2023-12-04 06:00 50.0 0.0 21553.5 6125.5 40.65 0 0
11938.8 2023-12-04 07:00 60.5 0.0 24806.5 6125.5 40.65 0 0
11830.0 2023-12-04 08:00 87.38 0.1 29368.3 6125.5 40.65 0 0
11770.0 2023-12-04 09:00 89.81 244.0 31680.3 6125.5 40.65 0 0
11800.3 2023-12-04 10:00 88.57 1706.9 32105.5 6125.5 40.65 0 0
11728.0 2023-12-04 11:00 82.3 3480.1 31792.0 6125.5 40.65 0 0
11810.3 2023-12-04 12:00 72.0 4470.4 31293.8 6125.5 40.65 0 0
12372.8 2023-12-04 13:00 65.14 5226.9 31272.3 6125.5 40.65 0 0
13041.3 2023-12-04 14:00 60.1 5533.8 31252.0 6125.5 40.65 0 0
13235.5 2023-12-04 15:00 59.5 5409.2 31053.3 6125.5 40.65 0 0
12856.5 2023-12-04 16:00 60.39 4808.8 31078.3 6125.5 40.65 0 0
12208.3 2023-12-04 17:00 70.0 2855.5 31435.8 6125.5 40.65 0 0
11605.3 2023-12-04 18:00 97.73 532.7 32460.5 6125.5 40.65 0 0
11238.8 2023-12-04 19:00 115.91 1.5 33745.8 6125.5 40.65 0 0
11000.8 2023-12-04 20:00 123.02 0.0 34251.3 6125.5 40.65 0 0
10748.3 2023-12-04 21:00 115.0 0.0 34567.5 6125.5 40.65 0 0
10567.0 2023-12-04 22:00 105.55 0.0 33525.5 6125.5 40.65 0 0
10246.5 2023-12-04 23:00 100.0 0.0 30529.3 6125.5 40.65 0 0
9865.0 2023-12-05 00:00 91.76 0.0 27360.8 6125.5 39.07 0 0
9144.0 2023-12-05 01:00 90.85 0.0 25520.8 6125.5 39.07 0 0
8798.0 2023-12-05 02:00 88.01 0.0 23842.3 6125.5 39.07 0 0
8398.8 2023-12-05 03:00 85.73 0.0 22910.3 6125.5 39.07 0 0
7956.8 2023-12-05 04:00 83.62 0.0 22413.0 6125.5 39.07 0 0
7381.8 2023-12-05 05:00 84.71 0.0 22324.0 6125.5 39.07 0 0
6713.3 2023-12-05 06:00 91.02 0.0 23006.3 6125.5 39.07 0 0
6130.8 2023-12-05 07:00 108.0 0.0 25846.3 6125.5 39.07 0 0
5616.3 2023-12-05 08:00 113.96 0.5 30153.3 6125.5 39.07 0 0
4974.0 2023-12-05 09:00 123.32 371.7 32321.0 6125.5 39.07 0 0
4178.0 2023-12-05 10:00 122.38 2597.3 32883.0 6125.5 39.07 0 0
3580.0 2023-12-05 11:00 120.55 5171.1 32412.0 6125.5 39.07 0 0
3429.0 2023-12-05 12:00 115.3 6192.0 31885.5 6125.5 39.07 0 0
3421.3 2023-12-05 13:00 116.1 6449.1 31832.5 6125.5 39.07 0 0
3388.5 2023-12-05 14:00 116.1 6075.3 31780.3 6125.5 39.07 0 0
3384.8 2023-12-05 15:00 115.25 5307.1 31535.8 6125.5 39.07 0 0
3444.5 2023-12-05 16:00 115.25 4001.4 31713.0 6125.5 39.07 0 0
3563.0 2023-12-05 17:00 128.0 1902.0 32087.5 6125.5 39.07 0 0
3740.3 2023-12-05 18:00 146.79 270.4 33111.5 6125.5 39.07 0 0
3750.5 2023-12-05 19:00 147.47 1.8 34131.3 6125.5 39.07 0 0
3699.0 2023-12-05 20:00 141.56 0.0 34843.0 6125.5 39.07 0 0
3664.8 2023-12-05 21:00 128.63 0.0 35336.3 6125.5 39.07 0 0
3541.8 2023-12-05 22:00 117.83 0.0 34121.0 6125.5 39.07 0 0
3288.8 2023-12-05 23:00 111.55 0.0 30968.5 6125.5 39.07 0 0
3081.0 2023-12-06 00:00 103.28 0.0 28003.5 6125.5 37.2 0 0
2949.0 2023-12-06 01:00 94.97 0.0 25949.8 6125.5 37.2 0 0
2617.3 2023-12-06 02:00 93.1 0.0 24098.8 6125.5 37.2 0 0
2472.0 2023-12-06 03:00 92.57 0.0 22793.0 6125.5 37.2 0 0
2430.8 2023-12-06 04:00 90.96 0.0 22087.3 6125.5 37.2 0 0
2382.5 2023-12-06 05:00 90.59 0.0 21698.3 6125.5 37.2 0 0
2286.5 2023-12-06 06:00 93.89 0.0 21603.0 6125.5 37.2 0 0
2275.8 2023-12-06 07:00 92.0 0.0 22590.5 6125.5 37.2 0 0
2347.8 2023-12-06 08:00 105.55 0.0 24041.3 6125.5 37.2 0 0
2463.8 2023-12-06 09:00 108.33 383.7 24398.8 6125.5 37.2 0 0
2546.5 2023-12-06 10:00 112.57 2843.2 25432.0 6125.5 37.2 0 0
2556.3 2023-12-06 11:00 109.07 5947.6 26335.5 6125.5 37.2 0 0
2633.3 2023-12-06 12:00 105.55 7174.3 26575.0 6125.5 37.2 0 0
2729.5 2023-12-06 13:00 105.55 7675.4 26732.0 6125.5 37.2 0 0
2868.5 2023-12-06 14:00 106.88 7653.8 27032.0 6125.5 37.2 0 0
3101.5 2023-12-06 15:00 107.03 7320.6 27294.3 6125.5 37.2 0 0
3373.3 2023-12-06 16:00 108.25 6005.6 26691.3 6125.5 37.2 0 0
3624.3 2023-12-06 17:00 112.25 3132.6 26370.5 6125.5 37.2 0 0
3907.5 2023-12-06 18:00 114.3 537.9 26981.5 6125.5 37.2 0 0
4237.0 2023-12-06 19:00 120.87 1.5 28845.5 6125.5 37.2 0 0
4601.0 2023-12-06 20:00 125.96 0.0 29853.0 6125.5 37.2 0 0
5019.3 2023-12-06 21:00 129.91 0.0 31100.3 6125.5 37.2 0 0
5455.0 2023-12-06 22:00 115.68 0.0 30783.3 6125.5 37.2 0 0
5953.3 2023-12-06 23:00 107.33 0.0 28943.0 6125.5 37.2 0 0
6473.5 2023-12-07 00:00 100.0 0.0 26392.0 6125.5 37.48 0 0
6505.3 2023-12-07 01:00 95.0 0.0 24359.3 6125.5 37.48 0 0
6781.3 2023-12-07 02:00 91.46 0.0 22715.3 6125.5 37.48 0 0
7030.5 2023-12-07 03:00 89.0 0.0 21646.8 6125.5 37.48 0 0
7251.0 2023-12-07 04:00 74.8 0.0 21135.8 6125.5 37.48 0 0
7544.5 2023-12-07 05:00 70.0 0.0 20984.8 6125.5 37.48 0 0
7829.0 2023-12-07 06:00 70.0 0.0 21370.5 6125.5 37.48 0 0
8122.8 2023-12-07 07:00 81.1 0.0 23502.0 6125.5 37.48 0 0
8496.3 2023-12-07 08:00 95.0 0.0 26578.3 6125.5 37.48 0 0
8820.8 2023-12-07 09:00 95.0 252.4 28128.0 6125.5 37.48 0 0
8978.3 2023-12-07 10:00 91.46 1793.0 29288.0 6125.5 37.48 0 0
9099.3 2023-12-07 11:00 81.1 3408.2 29331.5 6125.5 37.48 0 0
9260.0 2023-12-07 12:00 75.0 4476.3 28888.0 6125.5 37.48 0 0
9519.5 2023-12-07 13:00 81.92 5072.4 28670.5 6125.5 37.48 0 0
9835.0 2023-12-07 14:00 84.36 4849.5 28853.5 6125.5 37.48 0 0
10006.0 2023-12-07 15:00 75.01 4334.5 28950.5 6125.5 37.48 0 0
10037.0 2023-12-07 16:00 82.44 3468.3 28663.3 6125.5 37.48 0 0
9865.8 2023-12-07 17:00 85.0 1691.8 28649.5 6125.5 37.48 0 0
9906.0 2023-12-07 18:00 93.12 335.2 29428.3 6125.5 37.48 0 0
10381.0 2023-12-07 19:00 93.5 3.5 30316.5 6125.5 37.48 0 0
11169.3 2023-12-07 20:00 93.41 0.0 30738.3 6125.5 37.48 0 0
11936.8 2023-12-07 21:00 92.54 0.0 31209.8 6125.5 37.48 0 0
12430.3 2023-12-07 22:00 94.14 0.0 30603.5 6125.5 37.48 0 0
12699.8 2023-12-07 23:00 92.4 0.0 28422.8 6125.5 37.48 0 0
12948.8 2023-12-08 00:00 65.0 0.0 26037.0 6125.5 37.44 0 0
12976.5 2023-12-08 01:00 37.94 0.0 24383.8 6125.5 37.44 0 0
13359.3 2023-12-08 02:00 16.66 0.0 22629.3 6125.5 37.44 0 0
13731.3 2023-12-08 03:00 14.72 0.0 21416.3 6125.5 37.44 0 0
14100.0 2023-12-08 04:00 4.3 0.0 20739.8 6125.5 37.44 0 0
14551.5 2023-12-08 05:00 4.3 0.0 20449.8 6125.5 37.44 0 1
15002.8 2023-12-08 06:00 4.3 0.0 20574.8 6125.5 37.44 0 1
15257.3 2023-12-08 07:00 4.3 0.0 21497.8 6125.5 37.44 0 0
15514.3 2023-12-08 08:00 5.0 0.0 22575.0 6125.5 37.44 0 0
15499.8 2023-12-08 09:00 14.81 348.3 23410.8 6125.5 37.44 0 0
15246.5 2023-12-08 10:00 14.0 3359.4 24366.0 6125.5 37.44 0 1
14928.0 2023-12-08 11:00 5.0 6610.4 25295.0 6125.5 37.44 0 1
15117.3 2023-12-08 12:00 4.3 7973.2 25559.8 6125.5 37.44 0 1
15228.5 2023-12-08 13:00 4.3 8332.0 26061.3 6125.5 37.44 0 1
15466.8 2023-12-08 14:00 4.3 8254.3 26043.0 6125.5 37.44 0 1
15453.8 2023-12-08 15:00 4.3 7748.5 26313.3 6125.5 37.44 0 1
15199.3 2023-12-08 16:00 4.3 6494.0 25678.5 6125.5 37.44 0 1
14804.8 2023-12-08 17:00 16.66 3704.1 25504.8 6125.5 37.44 0 0
14339.5 2023-12-08 18:00 39.98 711.0 26198.0 6125.5 37.44 0 0
13963.5 2023-12-08 19:00 47.5 2.4 27638.0 6125.5 37.44 0 0
13679.8 2023-12-08 20:00 62.29 0.0 28261.3 6125.5 37.44 0 0
13484.5 2023-12-08 21:00 63.37 0.0 28952.3 6125.5 37.44 0 0
13285.5 2023-12-08 22:00 58.0 0.0 28833.8 6125.5 37.44 0 0
13033.0 2023-12-08 23:00 46.5 0.0 27279.3 6125.5 37.44 0 0
12807.5 2023-12-09 00:00 41.6 0.0 25350.5 6125.5 36.04 0 0
13130.3 2023-12-09 01:00 41.0 0.0 23688.3 6125.5 36.04 0 0
13208.5 2023-12-09 02:00 30.57 0.0 21740.8 6125.5 36.04 0 0
13232.5 2023-12-09 03:00 20.87 0.0 20448.0 6125.5 36.04 0 0
13459.8 2023-12-09 04:00 18.37 0.0 19759.5 6125.5 36.04 0 0
13548.8 2023-12-09 05:00 16.66 0.0 19534.8 6125.5 36.04 0 1
13601.5 2023-12-09 06:00 16.66 0.0 19489.3 6125.5 36.04 0 1
13598.0 2023-12-09 07:00 18.3 0.0 20348.5 6125.5 36.04 0 0
13525.5 2023-12-09 08:00 20.0 0.0 21689.0 6125.5 36.04 0 0
13275.5 2023-12-09 09:00 30.0 260.4 23013.8 6125.5 36.04 0 0
13129.8 2023-12-09 10:00 32.95 2198.7 24743.3 6125.5 36.04 0 0
12936.0 2023-12-09 11:00 21.0 4907.1 25602.5 6125.5 36.04 0 0
12933.3 2023-12-09 12:00 18.47 6124.5 25474.3 6125.5 36.04 0 0
12944.3 2023-12-09 13:00 18.37 6664.0 25327.5 6125.5 36.04 0 1
13034.3 2023-12-09 14:00 18.47 6618.8 25555.8 6125.5 36.04 0 1
13102.0 2023-12-09 15:00 18.47 6194.4 25784.0 6125.5 36.04 0 0
12770.5 2023-12-09 16:00 21.25 5132.7 25416.3 6125.5 36.04 0 0
12298.5 2023-12-09 17:00 40.0 2750.3 25369.3 6125.5 36.04 0 0
11857.3 2023-12-09 18:00 60.0 555.5 26184.5 6125.5 36.04 0 0
11505.8 2023-12-09 19:00 76.0 3.4 27776.5 6125.5 36.04 0 0
11323.0 2023-12-09 20:00 76.27 0.0 28308.0 6125.5 36.04 0 0
11203.3 2023-12-09 21:00 68.43 0.0 28482.8 6125.5 36.04 0 0
11135.0 2023-12-09 22:00 63.26 0.0 28242.5 6125.5 36.04 0 0
10992.0 2023-12-09 23:00 57.87 0.0 26362.8 6125.5 36.04 0 0
10858.5 2023-12-10 00:00 46.18 0.0 24213.3 6125.5 36.44 0 0
10455.5 2023-12-10 01:00 35.45 0.0 22902.8 6125.5 36.44 0 0
10286.8 2023-12-10 02:00 22.21 0.0 21287.8 6125.5 36.44 0 0
10082.0 2023-12-10 03:00 16.66 0.0 20083.0 6125.5 36.44 0 0
9970.5 2023-12-10 04:00 16.66 0.0 19470.5 6125.5 36.44 0 0
9804.0 2023-12-10 05:00 15.8 0.0 19146.5 6125.5 36.44 0 0
9593.0 2023-12-10 06:00 18.53 0.0 19191.0 6125.5 36.44 0 0
9457.5 2023-12-10 07:00 24.32 0.0 19703.8 6125.5 36.44 0 0
9437.0 2023-12-10 08:00 42.1 0.0 20743.3 6125.5 36.44 0 0
9377.8 2023-12-10 09:00 45.5 299.4 21401.0 6125.5 36.44 0 0
9356.3 2023-12-10 10:00 45.1 2258.3 22754.8 6125.5 36.44 0 0
9251.5 2023-12-10 11:00 42.1 4872.5 23755.5 6125.5 36.44 0 0
9089.8 2023-12-10 12:00 42.0 6124.0 23749.0 6125.5 36.44 0 0
8945.0 2023-12-10 13:00 39.1 6643.1 23764.5 6125.5 36.44 0 0
8801.3 2023-12-10 14:00 39.99 7119.5 24256.3 6125.5 36.44 0 0
8733.8 2023-12-10 15:00 39.0 7145.6 24485.3 6125.5 36.44 0 0
8658.3 2023-12-10 16:00 36.6 6315.0 23939.3 6125.5 36.44 0 0
8905.8 2023-12-10 17:00 45.0 3961.6 23968.0 6125.5 36.44 0 0
9390.0 2023-12-10 18:00 50.0 852.9 25021.5 6125.5 36.44 0 0
10052.0 2023-12-10 19:00 57.06 4.7 27046.0 6125.5 36.44 0 0
10680.5 2023-12-10 20:00 62.4 0.0 27820.8 6125.5 36.44 0 0
